2017/11/20,8.0,8,1,5.4,8,1,12.7,8,1,0.5,0,8,1,3.8,0,8,1,0,1,8,1,0,1,8,1,3.1,8,1,7.6,8,ñkñkêº,8,1,6.3,8,1,1023.3,8,1,60,8,1,37,8,1,6.0,8,1,8.76,8,1,12.6,8,ñkñkêº,8,1,ìÏìå,8,1,1025.2,8,1,1023.8,0,8,1
2017/11/21,9.4,8,1,4.4,8,1,15.5,8,1,0,1,8,1,8.8,0,8,1,0,1,8,1,0,1,8,1,1.9,8,1,4.2,8,ñk,8,1,6.9,8,1,1023.9,8,1,59,8,1,38,8,1,5.0,8,1,14.13,8,1,6.2,8,ñk,8,1,ìÏìå,8,1,1025.8,8,1,1023.6,0,8,1
2017/11/22,9.6,8,1,7.3,8,1,10.6,8,1,6.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,1.6,8,1,3.5,8,ìÏìå,8,1,9.9,8,1,1016.7,8,1,82,8,1,62,8,1,10.0,8,1,1.72,8,1,6.3,8,ìåìÏìå,8,1,ìÏìå,8,1,1018.5,8,1,1014.7,0,8,1
2017/11/23,10.9,8,1,9.4,8,1,13.6,8,1,0.0,0,8,1,4.1,0,8,1,0,1,8,1,0,1,8,1,5.1,8,1,9.1,8,ñkñkêº,8,1,6.9,8,1,1017.4,8,1,52,8,1,38,8,1,6.3,8,1,9.45,8,1,13.8,8,ñkñkêº,8,1,êºñkêº,8,1,1019.2,8,1,1014.2,0,8,1
2017/11/24,10.5,8,1,7.4,8,1,12.7,8,1,0.5,0,8,1,0.7,0,8,1,0,1,8,1,0,1,8,1,3.8,8,1,6.4,8,êºñkêº,8,1,6.4,8,1,1022.8,8,1,51,8,1,39,8,1,6.5,8,1,4.07,8,1,13.0,8,êºñkêº,8,1,êºñkêº,8,1,1024.6,8,1,1022.3,0,8,1
2017/11/25,10.1,8,1,6.9,8,1,12.5,8,1,0,1,8,1,3.5,0,8,1,0,1,8,1,0,1,8,1,2.2,8,1,4.6,8,êºñkêº,8,1,6.9,8,1,1026.1,8,1,56,8,1,41,8,1,8.5,8,1,7.48,8,1,8.1,8,êºñkêº,8,1,ìÏìÏìå,8,1,1028.0,8,1,1026.1,0,8,1
2017/11/26,11.7,8,1,9.1,8,1,14.3,8,1,0.0,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,4.3,8,ìÏìå,8,1,10.8,8,1,1021.9,8,1,78,8,1,66,8,1,10.0,8,1,3.10,8,1,6.3,8,ìåìÏìå,8,1,ìÏìå,8,1,1023.7,8,1,1021.5,0,8,1
2017/11/27,12.4,8,1,7.3,8,1,18.8,8,1,0,1,8,1,9.1,0,8,1,0,1,8,1,0,1,8,1,1.6,8,1,4.5,8,ñk,8,1,10.8,8,1,1022.6,8,1,77,8,1,41,8,1,0.0,8,1,12.58,8,1,6.2,8,ñk,8,1,ìåìÏìå,8,1,1024.4,8,1,1023.0,0,8,1
2017/11/28,15.2,8,1,7.9,8,1,22.0,8,1,0.0,0,8,1,7.7,0,8,1,0,1,8,1,0,1,8,1,1.8,8,1,3.8,8,ìÏìå,8,1,12.2,8,1,1020.8,8,1,72,8,1,49,8,1,3.3,8,1,11.17,8,1,6.1,8,ìÏìÏìå,8,1,ìÏìå,8,1,1022.6,8,1,1021.1,0,8,1
2017/11/29,15.0,8,1,13.3,8,1,16.7,8,1,6.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,1.2,8,1,3.1,8,ñkêº,8,1,15.9,8,1,1019.2,8,1,93,8,1,82,8,1,10.0,8,1,2.20,8,1,4.8,8,êºñkêº,8,1,ìÏêº,8,1,1021.0,8,1,1019.3,0,8,1
2017/11/30,13.3,8,1,11.3,8,1,15.2,8,1,0.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,3.2,8,1,7.1,8,ñk,8,1,10.8,8,1,1018.8,8,1,70,8,1,43,8,1,7.5,8,1,1.93,8,1,11.9,8,ñk,8,1,ñk,8,1,1020.6,8,1,1018.1,0,8,1
2017/11/30,13.3,8,1,11.3,8,1,15.2,8,1,0.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,3.2,8,1,7.1,8,ñk,8,1,10.8,8,1,1018.8,8,1,70,8,1,43,8,1,7.5,8,1,1.93,8,1,11.9,8,ñk,8,1,ñk,8,1,1020.6,8,1,1018.1,0,8,1
2017/12/1,8.3,8,1,5.8,8,1,11.3,8,1,0.0,0,8,1,2.7,0,8,1,0,1,8,1,0,1,8,1,4.3,8,1,7.3,8,ñk,8,1,5.9,8,1,1025.1,8,1,55,8,1,42,8,1,3.8,8,1,6.05,8,1,10.8,8,ñkêº,8,1,ñkñkêº,8,1,1027.0,8,1,1024.2,0,8,1
2017/12/2,8.0,8,1,3.8,8,1,12.5,8,1,0,1,8,1,7.9,0,8,1,0,1,8,1,0,1,8,1,1.9,8,1,4.6,8,ñk,8,1,6.8,8,1,1025.5,8,1,64,8,1,46,8,1,3.0,8,1,12.79,8,1,7.1,8,ñk,8,1,ìÏìå,8,1,1027.4,8,1,1025.1,0,8,1
2017/12/3,9.8,8,1,5.3,8,1,14.9,8,1,0,1,8,1,9.0,0,8,1,0,1,8,1,0,1,8,1,1.6,8,1,3.8,8,ñkñkêº,8,1,8.7,8,1,1021.6,8,1,73,8,1,55,8,1,5.5,8,1,12.51,8,1,5.6,8,ñk,8,1,ñkñkêº,8,1,1023.5,8,1,1020.5,0,8,1
2017/12/4,10.5,8,1,6.6,8,1,16.0,8,1,0.0,0,8,1,2.6,0,8,1,0,1,8,1,0,1,8,1,2.5,8,1,6.4,8,êºñkêº,8,1,8.3,8,1,1016.0,8,1,66,8,1,35,8,1,5.3,8,1,6.15,8,1,12.7,8,êºñkêº,8,1,êºñkêº,8,1,1017.8,8,1,1015.5,0,8,1
2017/12/5,6.1,8,1,3.9,8,1,8.7,8,1,1.0,0,8,1,2.7,0,8,1,0,1,8,1,0,1,8,1,4.7,8,1,8.7,8,ñkñkêº,8,1,5.5,8,1,1018.5,8,1,59,8,1,42,8,1,8.5,8,1,6.68,8,1,15.4,8,ñkñkêº,8,1,ñkêº,8,1,1020.4,8,1,1018.4,0,8,1
2017/12/6,6.5,8,1,3.6,8,1,9.5,8,1,0.0,0,8,1,2.2,0,8,1,0,1,8,1,0,1,8,1,2.0,8,1,4.0,8,êºìÏêº,8,1,6.1,8,1,1022.0,8,1,64,8,1,48,8,1,9.0,8,1,6.43,8,1,6.3,8,ìÏêº,8,1,ìÏìå,8,1,1023.9,8,1,1021.7,0,8,1
2017/12/7,7.7,8,1,4.4,8,1,11.1,8,1,2.0,0,8,1,1.6,0,8,1,0,1,8,1,0,1,8,1,1.9,8,1,4.4,8,ìÏìå,8,1,7.5,8,1,1019.0,8,1,71,8,1,49,8,1,7.8,8,1,4.31,8,1,6.3,8,ìÏìÏìå,8,1,ìÏìå,8,1,1020.8,8,1,1017.7,0,8,1
2017/12/8,7.1,8,1,5.1,8,1,8.7,8,1,2.5,0,8,1,2.0,0,8,1,0,1,8,1,0,1,8,1,5.3,8,1,9.9,8,ñkñkêº,8,1,5.9,8,1,1017.3,8,1,58,8,1,42,8,1,8.8,8,1,5.80,8,1,16.3,8,ñkñkêº,8,1,ñkñkêº,8,1,1019.1,8,1,1017.0,0,8,1
2017/12/9,7.4,8,1,4.1,8,1,9.5,8,1,0.0,0,8,1,0.7,0,8,1,0,1,8,1,0,1,8,1,2.7,8,1,6.6,8,ñkñkêº,8,1,5.9,8,1,1019.0,8,1,58,8,1,43,8,1,9.0,8,1,4.55,8,1,11.6,8,ñkêº,8,1,ìÏìå,8,1,1020.8,8,1,1019.6,0,8,1
2017/12/10,9.3,8,1,7.4,8,1,11.4,8,1,6.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,2.4,8,1,4.9,8,ìÏìå,8,1,8.9,8,1,1013.7,8,1,76,8,1,57,8,1,9.5,8,1,2.10,8,1,8.4,8,ìÏìå,8,1,ìÏìå,8,1,1015.5,8,1,1012.6,0,8,1
2017/12/11,7.8,8,1,5.3,8,1,11.5,8,1,0.0,0,8,1,3.3,0,8,1,0,1,8,1,0,1,8,1,6.0,8,1,8.7,8,êºñkêº,8,1,5.3,8,1,1018.0,8,1,49,8,1,35,8,1,6.8,8,1,8.41,8,1,17.0,8,ñkêº,8,1,êºñkêº,8,1,1019.9,8,1,1014.9,0,8,1
2017/12/12,4.0,8,1,2.7,8,1,5.5,8,1,0.0,0,8,1,0.6,0,8,1,0,1,8,1,0,1,8,1,4.6,8,1,8.0,8,êºñkêº,8,1,4.4,8,1,1023.6,8,1,54,8,1,41,8,1,10.0,8,1,4.60,8,1,15.3,8,êºñkêº,8,1,ñkñkêº,8,1,1025.5,8,1,1023.1,0,8,1
2017/12/13,4.8,8,1,2.1,8,1,7.3,8,1,0.0,0,8,1,6.2,0,8,1,0,1,8,1,0,1,8,1,4.2,8,1,6.9,8,ñkñkêº,8,1,4.4,8,1,1025.1,8,1,51,8,1,39,8,1,6.8,8,1,10.30,8,1,11.0,8,ñk,8,1,ñkñkêº,8,1,1027.0,8,1,1025.6,0,8,1
2017/12/14,6.3,8,1,3.1,8,1,9.4,8,1,0.0,0,8,1,1.6,0,8,1,0,1,8,1,0,1,8,1,1.6,8,1,4.1,8,ñkìå,8,1,6.0,8,1,1025.8,8,1,62,8,1,51,8,1,9.5,8,1,5.52,8,1,6.5,8,ñkìå,8,1,ìÏìå,8,1,1027.7,8,1,1026.3,0,8,1
2017/12/15,8.4,8,1,3.4,8,1,12.5,8,1,0.0,0,8,1,4.6,0,8,1,0,1,8,1,0,1,8,1,1.5,8,1,3.7,8,ñkñkêº,8,1,6.8,8,1,1022.5,8,1,62,8,1,42,8,1,8.8,8,1,8.34,8,1,5.6,8,ìÏìå,8,1,ìÏìå,8,1,1024.3,8,1,1021.9,0,8,1
2017/12/16,8.4,8,1,3.2,8,1,10.8,8,1,0.0,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,4.1,8,1,11.6,8,ñkñkêº,8,1,6.4,8,1,1020.7,8,1,58,8,1,39,8,1,10.0,8,1,1.24,8,1,18.7,8,ñkêº,8,1,êº,8,1,1022.5,8,1,1020.7,0,8,1
2017/12/17,4.4,8,1,3.4,8,1,6.1,8,1,0.0,0,8,1,3.4,0,8,1,0,1,8,1,0,1,8,1,5.0,8,1,9.4,8,ñkñkêº,8,1,4.1,8,1,1025.8,8,1,49,8,1,38,8,1,7.0,8,1,7.55,8,1,16.0,8,ñkñkêº,8,1,ñkñkêº,8,1,1027.7,8,1,1025.9,0,8,1
2017/12/18,4.7,8,1,2.9,8,1,6.6,8,1,0.0,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,1.9,8,1,3.1,8,ìÏìå,8,1,6.0,8,1,1026.6,8,1,70,8,1,53,8,1,10.0,8,1,2.49,8,1,5.4,8,ìÏìå,8,1,ìÏìå,8,1,1028.5,8,1,1027.5,0,8,1
2017/12/19,8.3,8,1,5.6,8,1,11.4,8,1,0.0,0,8,1,3.4,0,8,1,0,1,8,1,0,1,8,1,2.7,8,1,6.2,8,ñkêº,8,1,6.3,8,1,1025.6,8,1,59,8,1,37,8,1,9.8,8,1,7.64,8,1,13.4,8,ñkñkêº,8,1,êºñkêº,8,1,1027.5,8,1,1025.7,0,8,1
2017/12/20,6.5,8,1,4.3,8,1,9.4,8,1,0.0,0,8,1,1.2,0,8,1,0,1,8,1,0,1,8,1,2.0,8,1,4.2,8,ñkñkêº,8,1,6.0,8,1,1027.6,8,1,62,8,1,43,8,1,8.3,8,1,5.20,8,1,6.6,8,ñkñkêº,8,1,ìÏêº,8,1,1029.5,8,1,1028.6,0,8,1
2017/12/21,6.8,8,1,2.3,8,1,12.3,8,1,0.0,0,8,1,5.9,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,3.6,8,ìÏìÏêº,8,1,5.9,8,1,1027.8,8,1,61,8,1,39,8,1,4.5,8,1,10.34,8,1,6.6,8,ñkñkêº,8,1,êº,8,1,1029.7,8,1,1028.4,0,8,1
2017/12/22,7.5,8,1,3.9,8,1,12.1,8,1,0,1,8,1,3.9,0,8,1,0,1,8,1,0,1,8,1,2.0,8,1,4.7,8,ñkêº,8,1,6.5,8,1,1025.3,8,1,64,8,1,45,8,1,5.3,8,1,7.12,8,1,7.8,8,êº,8,1,ìÏìå,8,1,1027.2,8,1,1025.8,0,8,1
2017/12/23,8.7,8,1,5.5,8,1,13.4,8,1,0,1,8,1,2.8,0,8,1,0,1,8,1,0,1,8,1,2.0,8,1,3.7,8,ìÏìå,8,1,7.7,8,1,1022.5,8,1,69,8,1,55,8,1,9.5,8,1,7.16,8,1,6.3,8,ìåìÏìå,8,1,ìÏìå,8,1,1024.4,8,1,1022.0,0,8,1
2017/12/24,11.0,8,1,6.8,8,1,15.5,8,1,8.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,3.3,8,1,7.0,8,ìÏìå,8,1,9.0,8,1,1012.4,8,1,68,8,1,45,8,1,9.8,8,1,2.62,8,1,15.8,8,êºñkêº,8,1,ìÏìå,8,1,1014.2,8,1,1007.3,0,8,1
2017/12/25,7.9,8,1,3.4,8,1,10.3,8,1,0,1,8,1,4.1,0,8,1,0,1,8,1,0,1,8,1,3.9,8,1,7.7,8,ñkñkêº,8,1,5.4,8,1,1017.6,8,1,51,8,1,37,8,1,5.3,8,1,6.99,8,1,13.1,8,ñkêº,8,1,êºñkêº,8,1,1019.4,8,1,1014.1,0,8,1
2017/12/26,7.4,8,1,3.3,8,1,10.0,8,1,0.0,0,8,1,1.6,0,8,1,0,1,8,1,0,1,8,1,3.6,8,1,6.3,8,êºñkêº,8,1,5.5,8,1,1020.3,8,1,54,8,1,42,8,1,9.8,8,1,4.92,8,1,12.4,8,êºñkêº,8,1,êºñkêº,8,1,1022.2,8,1,1020.9,0,8,1
2017/12/27,5.4,8,1,2.3,8,1,7.7,8,1,0,1,8,1,8.5,0,8,1,0,1,8,1,0,1,8,1,4.8,8,1,9.0,8,ñkñkêº,8,1,3.9,8,1,1023.9,8,1,44,8,1,29,8,1,0.8,8,1,13.12,8,1,13.9,8,ñkêº,8,1,ñkñkêº,8,1,1025.8,8,1,1022.5,0,8,1
2017/12/28,5.0,8,1,0.8,8,1,9.1,8,1,0,1,8,1,2.3,0,8,1,0,1,8,1,0,1,8,1,1.6,8,1,4.6,8,ñk,8,1,5.6,8,1,1024.7,8,1,64,8,1,52,8,1,7.8,8,1,5.66,8,1,6.8,8,ñk,8,1,ìÏìå,8,1,1026.6,8,1,1025.3,0,8,1
2017/12/29,8.2,8,1,4.8,8,1,11.2,8,1,0,1,8,1,1.0,0,8,1,0,1,8,1,0,1,8,1,2.3,8,1,6.2,8,ñkêº,8,1,6.8,8,1,1023.2,8,1,63,8,1,50,8,1,8.5,8,1,4.78,8,1,9.3,8,ñkñkêº,8,1,ñkñkêº,8,1,1025.1,8,1,1023.7,0,8,1
2017/12/30,8.6,8,1,3.7,8,1,12.7,8,1,0.0,0,8,1,1.7,0,8,1,0,1,8,1,0,1,8,1,1.4,8,1,3.0,8,ìåìÏìå,8,1,7.3,8,1,1022.2,8,1,66,8,1,46,8,1,9.8,8,1,6.62,8,1,5.6,8,ìÏìå,8,1,ìÏìå,8,1,1024.0,8,1,1020.8,0,8,1
2017/12/31,8.5,8,1,6.7,8,1,11.2,8,1,3.5,0,8,1,3.5,0,8,1,0,1,8,1,0,1,8,1,3.0,8,1,7.3,8,ñkêº,8,1,6.6,8,1,1018.9,8,1,60,8,1,36,8,1,9.3,8,1,6.38,8,1,11.7,8,ñkñkêº,8,1,ìÏìå,8,1,1020.7,8,1,1018.1,0,8,1
2018/1/1,6.4,8,1,2.2,8,1,8.4,8,1,0,1,8,1,1.3,0,8,1,0,1,8,1,0,1,8,1,3.6,8,1,7.1,8,ñkêº,8,1,5.0,8,1,1023.2,8,1,53,8,1,44,8,1,7.0,8,1,5.40,8,1,11.4,8,ñkñkêº,8,1,ñkñkêº,8,1,1025.1,8,1,1022.2,0,8,1
2018/1/2,5.6,8,1,1.1,8,1,11.1,8,1,0,1,8,1,8.5,0,8,1,0,1,8,1,0,1,8,1,1.8,8,1,4.9,8,ñkñkêº,8,1,5.3,8,1,1024.8,8,1,59,8,1,38,8,1,3.3,8,1,12.07,8,1,7.1,8,ñkñkêº,8,1,ìÏìÏìå,8,1,1026.7,8,1,1024.7,0,8,1
2018/1/3,7.6,8,1,3.7,8,1,10.8,8,1,0,1,8,1,7.4,0,8,1,0,1,8,1,0,1,8,1,3.9,8,1,7.1,8,ñkñkêº,8,1,5.1,8,1,1023.9,8,1,49,8,1,33,8,1,6.3,8,1,12.39,8,1,11.8,8,ñk,8,1,ñkñkêº,8,1,1025.8,8,1,1024.6,0,8,1
2018/1/4,6.2,8,1,3.0,8,1,9.5,8,1,0,1,8,1,1.4,0,8,1,0,1,8,1,0,1,8,1,1.5,8,1,3.6,8,ñk,8,1,5.5,8,1,1021.8,8,1,58,8,1,44,8,1,10.0,8,1,6.75,8,1,4.7,8,ñk,8,1,ìÏìÏìå,8,1,1023.6,8,1,1020.4,0,8,1
2018/1/5,6.2,8,1,4.0,8,1,7.8,8,1,2.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,1.8,8,1,3.8,8,ìÏìå,8,1,7.3,8,1,1015.7,8,1,77,8,1,50,8,1,8.5,8,1,2.45,8,1,5.9,8,êºìÏêº,8,1,ìÏìå,8,1,1017.6,8,1,1015.6,0,8,1
2018/1/6,7.5,8,1,4.6,8,1,10.7,8,1,0,1,8,1,7.7,0,8,1,0,1,8,1,0,1,8,1,2.9,8,1,6.5,8,ñkñkêº,8,1,5.5,8,1,1018.3,8,1,54,8,1,41,8,1,6.3,8,1,12.77,8,1,10.0,8,ñkêº,8,1,ñkñkêº,8,1,1020.2,8,1,1016.9,0,8,1
2018/1/7,7.4,8,1,3.5,8,1,10.1,8,1,0.5,0,8,1,0.3,0,8,1,0,1,8,1,0,1,8,1,2.0,8,1,4.0,8,ìÏìå,8,1,6.1,8,1,1018.8,8,1,59,8,1,43,8,1,10.0,8,1,4.25,8,1,7.4,8,ìÏìå,8,1,ìÏìå,8,1,1020.6,8,1,1015.4,0,8,1
2018/1/8,10.9,8,1,7.7,8,1,15.6,8,1,20.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,2.5,8,1,6.4,8,êºñkêº,8,1,11.6,8,1,1007.4,8,1,88,8,1,59,8,1,10.0,8,1,1.73,8,1,12.0,8,ñkêº,8,1,ìÏìå,8,1,1009.2,8,1,1004.2,0,8,1
2018/1/9,6.3,8,1,3.2,8,1,9.6,8,1,1.5,0,8,1,0.8,0,8,1,0,1,8,1,0,1,8,1,4.6,8,1,7.7,8,êºñkêº,8,1,5.6,8,1,1011.8,8,1,58,8,1,45,8,1,10.0,8,1,4.19,8,1,14.6,8,êºñkêº,8,1,êºñkêº,8,1,1013.7,8,1,1009.0,0,8,1
2018/1/10,3.2,8,1,0.9,8,1,6.7,8,1,28.5,0,8,1,0.7,0,8,1,0,1,8,1,0,1,8,1,3.5,8,1,8.0,8,êºñkêº,8,1,6.3,8,1,1015.0,8,1,81,8,1,42,8,1,10.0,8,1,3.33,8,1,15.5,8,êºñkêº,8,1,êºñkêº,8,1,1016.9,8,1,1014.7,0,8,1
2018/1/11,2.2,8,1,1.5,8,1,3.0,8,1,0.0,0,8,1,0.5,0,8,1,0,1,8,1,0,1,8,1,5.3,8,1,7.9,8,êºñkêº,8,1,3.4,8,1,1021.6,8,1,47,8,1,31,8,1,9.5,8,1,3.95,8,1,16.0,8,ñk,8,1,êºñkêº,8,1,1023.5,8,1,1020.8,0,8,1
2018/1/12,1.5,8,1,0.3,8,1,3.8,8,1,0.0,0,8,1,4.2,0,8,1,0,0,8,1,0,1,8,1,4.0,8,1,7.7,8,ñkêº,8,1,3.6,8,1,1026.0,8,1,52,8,1,34,8,1,8.3,8,1,7.79,8,1,13.1,8,ñkêº,8,1,ñkêº,8,1,1027.9,8,1,1025.9,0,8,1
2018/1/13,3.2,8,1,0.3,8,1,5.5,8,1,0.0,0,8,1,0.1,0,8,1,0,1,8,1,0,1,8,1,2.7,8,1,6.2,8,ñkêº,8,1,4.7,8,1,1029.1,8,1,62,8,1,37,8,1,9.0,8,1,2.13,8,1,11.2,8,ñkñkêº,8,1,ñkêº,8,1,1031.0,8,1,1029.6,0,8,1
2018/1/14,4.0,8,1,1.1,8,1,7.9,8,1,0.0,0,8,1,0.5,0,8,1,0,1,8,1,0,1,8,1,1.9,8,1,3.9,8,ìÏìå,8,1,5.6,8,1,1028.6,8,1,70,8,1,43,8,1,7.5,8,1,6.80,8,1,7.4,8,ìÏìÏìå,8,1,ìÏìå,8,1,1030.5,8,1,1028.0,0,8,1
2018/1/15,5.9,8,1,1.5,8,1,9.2,8,1,0.0,0,8,1,0.1,0,8,1,0,1,8,1,0,1,8,1,2.2,8,1,3.7,8,ìÏìå,8,1,7.1,8,1,1023.7,8,1,75,8,1,67,8,1,5.0,8,1,2.07,8,1,6.9,8,ìÏìå,8,1,ìÏìå,8,1,1025.6,8,1,1023.9,0,8,1
2018/1/16,12.4,8,1,4.7,8,1,18.6,8,1,4.5,0,8,1,5.2,0,8,1,0,1,8,1,0,1,8,1,3.3,8,1,8.0,8,ìÏìÏìå,8,1,9.9,8,1,1016.1,8,1,70,8,1,48,8,1,5.3,8,1,10.21,8,1,14.0,8,ìÏìÏìå,8,1,ìÏìÏìå,8,1,1017.9,8,1,1011.1,0,8,1
2018/1/17,11.5,8,1,8.9,8,1,13.6,8,1,20.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,2.1,8,1,5.7,8,ñkñkêº,8,1,12.9,8,1,1012.6,8,1,95,8,1,85,8,1,9.5,8,1,1.55,8,1,8.8,8,ñkñkêº,8,1,ñk,8,1,1014.4,8,1,1010.5,0,8,1
2018/1/18,9.6,8,1,6.9,8,1,12.9,8,1,0.0,0,8,1,0.6,0,8,1,0,1,8,1,0,1,8,1,1.7,8,1,4.3,8,ñkêº,8,1,9.2,8,1,1019.1,8,1,78,8,1,57,8,1,8.0,8,1,4.27,8,1,7.4,8,êºñkêº,8,1,ìÏìÏìå,8,1,1020.9,8,1,1018.2,0,8,1
2018/1/19,8.9,8,1,6.3,8,1,13.1,8,1,0,1,8,1,4.1,0,8,1,0,1,8,1,0,1,8,1,1.7,8,1,5.1,8,ñkêº,8,1,8.2,8,1,1019.0,8,1,73,8,1,50,8,1,4.0,8,1,8.03,8,1,7.4,8,ñkêº,8,1,ìÏìå,8,1,1020.8,8,1,1019.0,0,8,1
2018/1/20,8.0,8,1,4.3,8,1,13.3,8,1,0,1,8,1,8.0,0,8,1,0,1,8,1,0,1,8,1,1.9,8,1,4.9,8,ñk,8,1,7.2,8,1,1018.8,8,1,69,8,1,40,8,1,6.8,8,1,12.79,8,1,6.8,8,ñk,8,1,ñk,8,1,1020.7,8,1,1019.6,0,8,1
2018/1/21,7.6,8,1,2.8,8,1,12.9,8,1,0,1,8,1,8.0,0,8,1,0,1,8,1,0,1,8,1,2.2,8,1,6.6,8,ñk,8,1,6.3,8,1,1019.0,8,1,62,8,1,41,8,1,4.0,8,1,12.40,8,1,9.9,8,ñk,8,1,ìÏìÏìå,8,1,1020.9,8,1,1018.1,0,8,1
2018/1/22,6.6,8,1,4.9,8,1,8.7,8,1,9.5,0,8,1,2.4,0,8,1,0,1,8,1,0,1,8,1,1.5,8,1,3.4,8,ñkñkêº,8,1,7.5,8,1,1013.3,8,1,77,8,1,53,8,1,6.8,8,1,5.11,8,1,5.0,8,ìÏìå,8,1,ñkñkêº,8,1,1015.1,8,1,1013.4,0,8,1
2018/1/23,5.6,8,1,2.2,8,1,9.9,8,1,0.0,0,8,1,4.8,0,8,1,0,1,8,1,0,1,8,1,4.4,8,1,7.6,8,êºñkêº,8,1,5.3,8,1,1017.0,8,1,56,8,1,40,8,1,9.3,8,1,8.09,8,1,14.0,8,êºñkêº,8,1,êºñkêº,8,1,1018.9,8,1,1013.5,0,8,1
2018/1/24,1.4,8,1,0.2,8,1,3.0,8,1,0.0,0,8,1,3.1,0,8,1,0,1,8,1,0,1,8,1,5.5,8,1,8.6,8,ñkñkêº,8,1,3.4,8,1,1021.3,8,1,50,8,1,39,8,1,8.0,8,1,7.44,8,1,14.0,8,ñkñkêº,8,1,êºñkêº,8,1,1023.2,8,1,1021.6,0,8,1
2018/1/25,1.5,8,1,0.0,8,1,4.3,8,1,0.0,0,8,1,3.4,0,8,1,0,1,8,1,0,1,8,1,3.8,5,1,7.0,8,ñkêº,8,1,3.4,8,1,1021.1,8,1,50,8,1,34,8,1,8.5,8,1,7.92,8,1,12.0,8,ñk,8,1,ñkêº,5,1,1023.0,8,1,1020.7,0,8,1
2018/1/26,1.9,8,1,0.9,8,1,4.2,8,1,0.0,0,8,1,5.4,0,8,1,0,1,8,1,0,1,8,1,5.4,8,1,7.6,8,ñkêº,8,1,3.4,8,1,1020.8,8,1,49,8,1,39,8,1,5.8,8,1,11.60,8,1,12.4,8,ñkêº,8,1,ñkêº,8,1,1022.7,8,1,1020.5,0,8,1
2018/1/27,3.5,8,1,0.6,8,1,8.5,8,1,0,1,8,1,7.6,0,8,1,0,1,8,1,0,1,8,1,2.3,8,1,5.8,8,ñk,8,1,4.3,8,1,1022.6,8,1,55,8,1,43,8,1,8.0,8,1,13.67,8,1,9.3,8,ñkñkìå,8,1,ñk,8,1,1024.5,8,1,1022.4,0,8,1
2018/1/28,4.2,8,1,2.2,8,1,5.6,8,1,1.5,0,8,1,0.0,0,8,1,0,1,8,1,0,1,8,1,1.7,8,1,3.3,8,êºìÏêº,8,1,6.4,8,1,1017.1,8,1,77,8,1,62,8,1,10.0,8,1,2.60,8,1,5.8,8,êº,8,1,ìÏêº,8,1,1019.0,8,1,1016.7,0,8,1
2018/1/29,3.8,8,1,2.5,8,1,5.5,8,1,0.0,0,8,1,1.7,0,8,1,0,1,8,1,0,1,8,1,4.2,8,1,8.0,8,ñkñkêº,8,1,4.8,8,1,1017.5,8,1,60,8,1,43,8,1,9.5,8,1,6.32,8,1,12.1,8,ñk,8,1,ñkñkêº,8,1,1019.4,8,1,1016.8,0,8,1
2018/1/30,3.0,8,1,1.0,8,1,6.2,8,1,0.0,0,8,1,3.3,0,8,1,0,1,8,1,0,1,8,1,3.5,8,1,7.9,8,ñkêº,8,1,3.9,8,1,1022.6,8,1,52,8,1,36,8,1,6.5,8,1,9.81,8,1,11.8,8,ñkêº,8,1,ñkêº,8,1,1024.5,8,1,1020.4,0,8,1
2018/1/31,4.1,8,1,-0.4,8,1,9.1,8,1,0,1,8,1,4.8,0,8,1,0,1,8,1,0,1,8,1,1.9,8,1,4.3,8,ñkñkêº,8,1,4.9,8,1,1024.3,8,1,60,8,1,41,8,1,7.0,8,1,10.34,8,1,6.3,8,ñk,8,1,ìÏìå,8,1,1026.2,8,1,1023.8,0,8,1
2018/2/1,5.9,8,1,4.0,8,1,9.3,8,1,0.0,0,8,1,3.5,0,8,1,0,1,8,1,0,1,8,1,2.0,8,1,7.6,8,ñk,8,1,6.5,8,1,1022.7,8,1,71,8,1,52,8,1,7.0,8,1,9.71,8,1,10.5,8,ñkñkìå,8,1,ìÏìå,8,1,1024.6,8,1,1023.0,0,8,1
2018/2/2,5.1,8,1,2.5,8,1,7.1,8,1,3.0,0,8,1,0.6,0,8,1,0,1,8,1,0,1,8,1,1.2,8,1,2.9,8,ìÏìå,8,1,7.5,8,1,1022.4,8,1,85,8,1,65,8,1,8.3,8,1,3.57,8,1,6.0,8,êºìÏêº,8,1,ìÏìÏêº,8,1,1024.3,8,1,1023.0,0,8,1
